timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, Net X Velocity, Net Y Velocity
205.1000, 10, 4, 3, 26, 12, 6, 17, 11, 9, 14, 9, 9, 12, 7, 11, 9, 10, 10, 7, 6, 7, 7, 10, 12, 4, 7, 5, 5, 8, 9, 6, 5, 9, 7, 6, 4, 7, 6, 9, 5, 6, 10, 9, 6, 9, 5, 4, 9, 7, 8, 8, 9, 9, 8, 6, 6, 9, 5, 6, 9, 4, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.411565, -0.725198
206.1000, 10, 4, 5, 24, 13, 9, 15, 12, 11, 14, 8, 7, 13, 7, 12, 8, 9, 11, 7, 8, 5, 8, 10, 11, 6, 5, 6, 7, 8, 8, 4, 6, 9, 7, 3, 6, 7, 8, 7, 5, 7, 10, 7, 9, 6, 6, 4, 10, 6, 8, 8, 12, 7, 7, 6, 8, 8, 5, 5, 9, 3, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.410285, -0.746892
207.1000, 10, 5, 5, 25, 11, 10, 16, 11, 10, 14, 8, 11, 13, 6, 11, 9, 10, 10, 10, 5, 7, 6, 11, 10, 5, 6, 8, 8, 7, 5, 6, 8, 6, 6, 4, 8, 7, 6, 7, 4, 9, 8, 8, 8, 8, 5, 5, 9, 7, 7, 10, 11, 7, 6, 7, 7, 9, 3, 6, 8, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.470355, -0.685199
208.1000, 10, 5, 6, 24, 11, 11, 15, 11, 12, 15, 6, 11, 12, 8, 9, 11, 10, 11, 8, 10, 5, 8, 8, 10, 4, 9, 9, 5, 6, 7, 7, 6, 7, 4, 6, 9, 5, 5, 7, 7, 6, 9, 9, 8, 7, 5, 5, 10, 6, 9, 10, 10, 6, 7, 7, 8, 6, 5, 4, 7, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.495683, -0.615414
209.1000, 10, 5, 7, 23, 11, 11, 15, 11, 11, 16, 6, 11, 12, 8, 8, 13, 11, 10, 11, 7, 8, 8, 8, 8, 8, 11, 5, 6, 5, 10, 4, 4, 6, 8, 7, 6, 4, 6, 9, 5, 6, 10, 8, 8, 7, 6, 5, 8, 8, 8, 11, 9, 7, 7, 8, 5, 8, 3, 3, 7, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.529460, -0.529504
210.1000, 8, 5, 5, 26, 13, 10, 14, 12, 12, 12, 10, 9, 13, 7, 8, 14, 11, 11, 11, 8, 7, 9, 9, 10, 8, 8, 6, 8, 8, 6, 4, 4, 6, 9, 5, 5, 5, 8, 7, 4, 7, 10, 8, 6, 10, 5, 3, 12, 7, 10, 8, 9, 7, 8, 6, 6, 7, 2, 3, 6, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.528927, -0.370552
211.1000, 3, 7, 5, 26, 12, 7, 17, 9, 10, 18, 7, 8, 15, 7, 8, 15, 13, 9, 11, 11, 7, 10, 9, 11, 10, 8, 8, 8, 4, 7, 6, 5, 6, 8, 4, 5, 6, 7, 6, 5, 8, 9, 7, 9, 8, 4, 7, 10, 9, 7, 9, 9, 8, 6, 5, 6, 6, 2, 2, 6, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.310311, 0.013871
212.1000, 1, 5, 4, 23, 11, 9, 17, 8, 9, 16, 11, 7, 13, 11, 7, 15, 12, 8, 14, 10, 7, 11, 10, 8, 11, 10, 8, 9, 7, 6, 9, 6, 9, 6, 5, 6, 5, 5, 7, 7, 5, 9, 10, 8, 6, 8, 5, 11, 7, 8, 9, 10, 5, 5, 7, 5, 5, 1, 2, 6, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.216812, 0.252246
213.1000, 0, 3, 4, 20, 8, 10, 16, 9, 9, 15, 12, 10, 11, 11, 8, 13, 12, 8, 16, 7, 10, 12, 7, 9, 13, 8, 7, 10, 8, 6, 12, 6, 7, 9, 7, 5, 6, 6, 7, 8, 5, 11, 8, 7, 9, 7, 7, 9, 7, 9, 8, 9, 5, 7, 5, 4, 4, 1, 2, 6, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.141783, 0.404812
214.1000, 1, 2, 3, 15, 7, 9, 16, 9, 8, 16, 10, 10, 11, 12, 9, 13, 9, 11, 15, 9, 7, 16, 6, 11, 11, 7, 8, 10, 8, 8, 11, 8, 4, 11, 7, 5, 8, 5, 7, 13, 5, 10, 12, 8, 7, 7, 7, 9, 8, 8, 9, 7, 7, 5, 4, 3, 4, 1, 2, 6, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.194438, 0.496963
215.1000, 1, 4, 1, 10, 7, 9, 12, 10, 9, 15, 9, 9, 14, 10, 9, 15, 9, 8, 15, 10, 10, 11, 11, 6, 15, 8, 7, 9, 10, 6, 14, 7, 6, 10, 5, 8, 7, 7, 4, 16, 7, 7, 14, 9, 9, 10, 5, 11, 7, 9, 8, 7, 6, 4, 3, 3, 4, 1, 2, 6, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.280488, 0.615092
216.1000, 1, 4, 2, 9, 5, 5, 12, 8, 8, 17, 8, 9, 14, 9, 9, 12, 12, 11, 10, 12, 10, 14, 9, 8, 12, 11, 6, 8, 9, 9, 10, 11, 6, 10, 6, 5, 11, 5, 6, 13, 7, 7, 17, 8, 7, 14, 5, 9, 12, 10, 7, 8, 5, 5, 2, 3, 4, 1, 2, 6, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.309746, 0.770694
217.1000, 0, 3, 7, 7, 4, 3, 10, 6, 8, 14, 10, 9, 14, 8, 9, 14, 8, 12, 13, 10, 8, 16, 8, 9, 12, 9, 11, 6, 8, 8, 12, 9, 9, 12, 6, 5, 9, 6, 5, 11, 8, 8, 15, 9, 7, 11, 12, 4, 16, 7, 8, 9, 7, 4, 6, 3, 2, 3, 2, 3, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.175141, 0.888781
218.1000, 0, 4, 7, 5, 4, 3, 6, 5, 8, 13, 9, 8, 16, 7, 9, 13, 10, 11, 11, 12, 9, 13, 12, 7, 13, 7, 10, 11, 6, 7, 13, 8, 9, 14, 6, 6, 7, 7, 7, 9, 7, 7, 17, 6, 9, 13, 7, 10, 11, 10, 6, 12, 6, 6, 7, 4, 2, 4, 2, 3, 4, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.131283, 0.914107
219.1000, 3, 3, 6, 2, 4, 2, 5, 6, 4, 12, 10, 7, 14, 10, 9, 14, 8, 10, 15, 8, 10, 13, 14, 6, 15, 7, 6, 11, 9, 6, 12, 10, 6, 15, 8, 7, 8, 6, 5, 11, 7, 6, 13, 10, 6, 11, 11, 8, 14, 8, 9, 10, 8, 7, 7, 5, 3, 4, 3, 1, 6, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.056034, 0.907805
220.1000, 6, 3, 3, 2, 4, 2, 5, 3, 5, 10, 8, 7, 13, 10, 7, 15, 8, 8, 15, 10, 8, 17, 9, 11, 12, 10, 6, 9, 9, 9, 9, 9, 10, 13, 7, 8, 9, 7, 5, 9, 8, 6, 13, 8, 8, 11, 11, 6, 15, 8, 8, 12, 6, 9, 8, 5, 6, 3, 3, 3, 4, 3, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224402, 0.815683
221.1000, 7, 2, 4, 5, 2, 3, 2, 6, 2, 10, 7, 8, 12, 8, 8, 12, 9, 7, 16, 11, 6, 13, 11, 11, 14, 9, 6, 10, 7, 8, 12, 7, 9, 13, 8, 8, 11, 7, 5, 8, 8, 6, 13, 7, 7, 12, 9, 10, 11, 10, 7, 13, 9, 5, 9, 7, 5, 7, 2, 3, 5, 2, 3, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.293074, 0.621138
222.1000, 7, 3, 7, 1, 5, 2, 5, 3, 6, 9, 8, 9, 9, 7, 8, 9, 9, 9, 14, 11, 5, 13, 10, 8, 16, 9, 7, 8, 7, 7, 12, 8, 7, 11, 10, 8, 10, 7, 7, 7, 7, 7, 12, 8, 6, 10, 10, 9, 12, 8, 11, 10, 10, 8, 9, 6, 6, 7, 5, 2, 4, 5, 1, 3, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.370981, 0.348473
223.1000, 7, 4, 5, 6, 3, 4, 4, 6, 8, 8, 8, 9, 6, 8, 11, 7, 7, 10, 10, 11, 8, 10, 9, 13, 11, 8, 6, 8, 7, 8, 10, 6, 7, 12, 9, 9, 9, 6, 8, 7, 6, 6, 14, 7, 8, 7, 8, 10, 12, 8, 9, 15, 6, 9, 9, 9, 5, 8, 5, 5, 4, 3, 4, 3, 1, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.452269, 0.111320
224.1000, 7, 3, 10, 3, 3, 6, 6, 7, 8, 8, 9, 7, 8, 10, 7, 8, 8, 8, 9, 12, 9, 10, 9, 12, 8, 11, 7, 7, 5, 8, 10, 7, 6, 10, 8, 10, 7, 7, 7, 7, 5, 7, 13, 7, 5, 11, 6, 6, 11, 8, 8, 15, 10, 6, 11, 6, 9, 6, 7, 5, 7, 2, 3, 5, 2, 1, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.366188, -0.214481
225.1000, 7, 5, 9, 5, 2, 8, 9, 5, 9, 7, 10, 7, 8, 8, 8, 8, 9, 7, 10, 11, 9, 9, 12, 10, 10, 8, 6, 8, 6, 9, 8, 8, 9, 6, 10, 8, 8, 7, 6, 7, 4, 10, 9, 6, 8, 8, 7, 4, 9, 10, 7, 9, 10, 9, 9, 7, 6, 9, 5, 8, 7, 4, 2, 4, 4, 2, 1, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.287943, -0.576461
226.1000, 8, 8, 10, 1, 7, 8, 7, 7, 9, 9, 7, 8, 8, 7, 8, 8, 8, 9, 8, 9, 10, 11, 11, 12, 8, 7, 8, 6, 9, 8, 7, 9, 7, 11, 7, 9, 6, 7, 8, 4, 9, 6, 9, 6, 8, 8, 5, 8, 9, 9, 6, 10, 10, 6, 9, 6, 6, 7, 6, 7, 6, 3, 4, 3, 4, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.175596, -0.801550
227.1000, 11, 7, 8, 7, 4, 10, 7, 8, 8, 8, 10, 7, 6, 8, 8, 9, 9, 6, 8, 10, 10, 9, 12, 11, 9, 5, 9, 9, 7, 8, 9, 6, 11, 9, 8, 7, 5, 9, 6, 8, 5, 6, 10, 6, 8, 7, 8, 8, 9, 6, 10, 9, 7, 8, 9, 4, 8, 5, 7, 6, 4, 3, 3, 5, 2, 2, 2, 2, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104095, -0.886329
228.1000, 11, 6, 11, 6, 8, 8, 9, 7, 10, 9, 9, 6, 5, 9, 9, 10, 6, 5, 13, 7, 9, 11, 11, 10, 7, 8, 9, 8, 8, 8, 9, 7, 11, 9, 6, 7, 8, 5, 8, 5, 6, 7, 10, 6, 7, 10, 8, 7, 7, 9, 12, 4, 9, 8, 6, 7, 5, 7, 6, 4, 4, 3, 3, 4, 3, 1, 2, 2, 1, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.103151, -0.861390
229.1000, 12, 8, 9, 7, 9, 9, 9, 9, 11, 6, 9, 6, 7, 8, 11, 7, 5, 12, 8, 7, 11, 11, 9, 7, 9, 7, 9, 7, 11, 9, 9, 9, 10, 6, 6, 10, 4, 8, 6, 5, 4, 7, 12, 5, 9, 11, 7, 5, 10, 11, 7, 6, 9, 5, 8, 6, 7, 6, 2, 6, 3, 3, 3, 4, 2, 1, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.094604, -0.888620
230.1000, 13, 9, 11, 7, 9, 10, 8, 10, 9, 8, 9, 6, 8, 7, 10, 5, 10, 11, 7, 10, 7, 11, 9, 8, 8, 7, 6, 9, 11, 9, 10, 9, 10, 6, 8, 6, 8, 6, 5, 4, 6, 10, 8, 7, 10, 9, 6, 9, 11, 6, 9, 6, 6, 7, 8, 7, 6, 2, 4, 5, 3, 2, 5, 2, 2, 1, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107965, -0.878006
231.1000, 14, 7, 14, 7, 10, 9, 9, 11, 10, 6, 10, 6, 9, 5, 9, 10, 8, 10, 9, 8, 9, 8, 10, 9, 7, 6, 8, 9, 9, 10, 10, 9, 10, 7, 6, 7, 7, 6, 4, 5, 8, 9, 9, 7, 9, 10, 8, 8, 8, 8, 9, 3, 8, 8, 7, 5, 4, 4, 3, 5, 2, 4, 3, 2, 2, 1, 2, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.086849, -0.836736
232.1000, 14, 8, 13, 9, 10, 11, 8, 12, 8, 9, 9, 6, 8, 7, 11, 6, 9, 10, 11, 8, 6, 9, 10, 10, 5, 9, 8, 9, 8, 9, 10, 9, 8, 8, 7, 7, 7, 4, 5, 7, 7, 9, 10, 7, 9, 10, 8, 9, 6, 8, 7, 5, 8, 8, 6, 4, 4, 3, 3, 4, 3, 3, 3, 2, 2, 1, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027041, -0.830746
233.1000, 15, 7, 13, 10, 11, 12, 9, 11, 8, 10, 9, 7, 8, 7, 11, 6, 7, 11, 10, 6, 10, 8, 12, 6, 7, 8, 11, 7, 10, 10, 9, 5, 9, 9, 7, 8, 4, 5, 7, 6, 7, 10, 9, 8, 9, 12, 8, 6, 8, 5, 8, 5, 8, 7, 5, 4, 3, 2, 3, 5, 2, 4, 2, 2, 2, 2, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.061324, -0.812999
234.1000, 16, 6, 9, 17, 11, 13, 8, 10, 10, 9, 10, 7, 9, 6, 12, 5, 7, 13, 7, 8, 7, 12, 8, 9, 5, 11, 8, 8, 9, 11, 8, 8, 10, 6, 8, 5, 6, 7, 4, 8, 8, 8, 11, 7, 9, 13, 6, 7, 6, 6, 8, 5, 7, 6, 5, 3, 2, 3, 3, 5, 2, 3, 2, 2, 3, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.173857, -0.780557
235.1000, 15, 7, 13, 14, 13, 14, 6, 12, 11, 9, 9, 7, 9, 6, 11, 6, 7, 11, 10, 7, 9, 8, 9, 9, 8, 8, 9, 8, 12, 9, 8, 6, 12, 6, 6, 5, 8, 5, 6, 8, 7, 10, 9, 8, 10, 11, 7, 6, 6, 6, 6, 6, 6, 6, 4, 2, 3, 3, 3, 5, 2, 3, 2, 2, 3, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147725, -0.835334
236.1000, 15, 8, 14, 15, 13, 13, 7, 12, 13, 8, 8, 8, 9, 6, 10, 7, 7, 13, 8, 7, 8, 8, 12, 10, 5, 10, 8, 9, 10, 9, 9, 7, 10, 6, 6, 6, 6, 6, 8, 6, 9, 8, 11, 8, 7, 13, 6, 6, 6, 4, 9, 3, 6, 5, 3, 3, 3, 3, 3, 5, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.164333, -0.866004
237.1000, 16, 9, 13, 16, 14, 12, 10, 12, 12, 7, 10, 8, 7, 6, 12, 6, 10, 10, 8, 7, 8, 10, 12, 8, 7, 10, 9, 8, 9, 10, 9, 5, 9, 6, 8, 4, 6, 9, 5, 9, 7, 10, 11, 5, 12, 9, 6, 5, 5, 7, 6, 3, 5, 4, 4, 3, 2, 4, 3, 4, 2, 3, 3, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.148910, -0.852007
238.1000, 17, 8, 13, 17, 15, 13, 12, 11, 11, 7, 12, 6, 7, 8, 12, 6, 9, 10, 9, 6, 9, 12, 9, 10, 6, 10, 11, 8, 9, 9, 7, 5, 9, 6, 7, 5, 9, 6, 7, 7, 8, 11, 8, 10, 9, 7, 6, 5, 6, 5, 6, 2, 4, 4, 5, 2, 3, 4, 2, 5, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026566, -0.766722
239.1000, 16, 9, 13, 16, 15, 15, 11, 12, 11, 7, 11, 7, 10, 10, 11, 5, 8, 11, 9, 8, 10, 9, 12, 7, 7, 11, 10, 9, 9, 6, 8, 6, 9, 5, 6, 8, 7, 7, 7, 7, 9, 8, 12, 7, 7, 9, 5, 5, 6, 4, 5, 1, 4, 5, 4, 4, 2, 3, 3, 5, 1, 2, 3, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.047138, -0.660767
240.1000, 13, 10, 13, 17, 16, 9, 14, 14, 9, 10, 11, 5, 13, 9, 13, 6, 8, 11, 10, 10, 9, 10, 10, 7, 10, 9, 8, 10, 9, 6, 9, 5, 9, 3, 10, 7, 7, 7, 7, 7, 7, 10, 10, 6, 10, 7, 5, 5, 5, 3, 4, 1, 5, 4, 5, 4, 2, 3, 3, 4, 1, 2, 3, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.117909, -0.366126
